Timestamp,Duration(s)
1497609002,6361
1497609603,6365
1497610203,6469
1497610802,6500
1497611403,6431
1497612002,6473
1497612602,6501
1497613202,6505
1497613803,6578
1497614402,6515
1497615004,6368
1497615602,6329
1497616204,6390
1497616802,6406
1497617402,6208
1497618003,6225
1497618601,6076
1497619202,5874
1497619803,5868
1497620402,5863
1497621001,5686
1497621602,5789
1497622201,5845
1497622802,5763
1497623401,5757
1497624002,5721
1497624602,5676
1497625202,5693
1497625803,5657
1497626403,5639
1497627002,5593
1497627603,5693
1497628203,5666
1497628803,5754
1497629403,5733
1497630002,5762
1497630601,5759
1497631203,5724
1497631802,5755
1497632403,5805
1497633002,5880
1497633602,5938
1497634202,6009
1497634802,6082
1497635403,6176
1497636002,6302
1497636601,6478
1497637203,6638
1497637803,6700
1497638402,6785
1497639002,6897
1497639603,6753
1497640201,6627
1497640802,6820
1497641403,6841
1497642002,6927
1497642602,7023
1497643203,6927
1497643801,6897
1497644402,6888
1497645001,6823
1497645602,6693
1497646201,6831
1497646802,6872
1497647402,6844
1497648003,6655
1497648602,6508
1497649203,6441
1497649803,6359
1497650403,6280
1497651003,6104
1497651603,5985
1497652202,5946
1497652803,5780
1497653402,5712
1497654002,5731
1497654602,5598
1497655203,5565
1497655803,5590
1497656403,5590
1497657003,5492
1497657601,5361
1497658202,5396
1497658802,5437
1497659402,5449
1497660002,5667
1497660602,5431
1497661204,5436
1497661802,5439
1497662402,5536
1497663003,5648
1497663602,5629
1497664201,5589
1497664803,5613
1497665403,5600
1497666003,5595
1497666603,5624
1497667202,5594
1497667803,5551
1497668402,5607
1497669002,5609
1497669602,5542
1497670202,5481
1497670803,5541
1497671402,5423
1497672002,5408
1497672601,5427
1497673202,5516
1497673803,5439
1497674403,5495
1497675001,5233
1497675602,5415
1497676202,5343
1497676803,5376
1497677401,5336
1497678003,5397
1497678602,5374
1497679203,5402
1497679802,5332
1497680403,5319
1497681004,5414
1497681603,5656
1497682202,5368
1497682803,5283
1497683402,5371
1497684002,5331
1497684603,5179
1497685203,5160
1497685803,5325
1497686404,5289
1497687003,5178
1497687602,5038
1497688203,5040
1497688803,5042
1497689401,5015
1497690002,5010
1497690602,5020
1497691203,5012
1497691802,4995
1497692403,4935
1497693002,4886
1497693604,4857
1497694203,4876
1497694803,4894
1497695402,4920
1497696003,4947
1497696603,4986
1497697203,4957
1497697803,5009
1497698402,5052
1497699002,5122
1497699602,5138
1497700202,5143
1497700803,5179
1497701403,5220
1497702001,5300
1497702603,5318
1497703203,5357
1497703803,5362
1497704401,5285
1497705002,5344
1497705602,5419
1497706203,5432
1497706802,5490
1497707402,5564
1497708004,5594
1497708602,5644
1497709203,5679
1497709801,5713
1497710403,5657
1497711002,5739
1497711602,5860
1497712202,5864
1497712803,5945
1497713401,5947
1497714002,5969
1497714602,5985
1497715203,6072
1497715802,6195
1497716402,6310
1497717003,6333
1497717603,6326
1497718204,6413
1497718802,6469
1497719401,6640
1497720002,6811
1497720602,6586
1497721203,6810
1497721802,6838
1497722402,6706
1497723003,6596
1497723602,6709
1497724203,6624
1497724802,6619
1497725402,6518
1497726002,6514
1497726602,6553
1497727202,6677
1497727803,6729
1497728402,6700
1497729002,6581
1497729602,6548
1497730202,6729
1497730803,6973
1497731403,6696
1497732002,6581
1497732602,6645
1497733203,6860
1497733801,6757
1497734402,6579
1497735002,6499
1497735603,6375
1497736203,6257
1497736803,6252
1497737402,6287
1497738003,6299
1497738603,6144
1497739203,6022
1497739802,5895
1497740403,5853
1497741003,5935
1497741603,5840
1497742204,5679
1497742801,5576
1497743402,5574
1497744003,5571
1497744603,5542
1497745202,5526
1497745803,5507
1497746401,5531
1497747003,5565
1497747603,5545
1497748202,5587
1497748803,5573
1497749402,5587
1497750003,5635
1497750602,5621
1497751204,5609
1497751803,5570
1497752402,5623
1497753002,5635
1497753602,5624
1497754203,5676
1497754802,5687
1497755402,5698
1497756002,5855
1497756604,5629
1497757203,5626
1497757803,5415
1497758402,5417
1497759002,5368
1497759603,5335
1497760201,5359
1497760802,5390
1497761403,5347
1497762004,5277
1497762603,5296
1497763203,5292
1497763802,5293
1497764401,5129
1497765002,5330
1497765602,5197
1497766201,5139
1497766802,5344
1497767402,5140
1497768002,5303
1497768603,5291
1497769202,5325
1497769803,5124
1497770402,5295
1497771001,5278
1497771603,5233
1497772202,5197
1497772803,5240
1497773402,5220
1497774001,5209
1497774603,5132
1497775201,5106
1497775803,5053
1497776402,5078
1497777003,5009
1497777602,4927
1497778203,4932
1497778802,4902
1497779402,4923
1497780003,4877
1497780601,4919
1497781203,4888
1497781802,4896
1497782403,4844
1497783003,4904
1497783602,4909
1497784203,4895
1497784803,4929
1497785403,4973
1497786002,4994
1497786601,5021
1497787203,5025
1497787802,5016
1497788403,5064
1497789002,5095
1497789602,5110
1497790202,5119
1497790804,5186
1497791403,5191
1497792003,5274
1497792602,5367
1497793202,5405
1497793802,5426
1497794402,5482
1497795002,5555
1497795602,5633
1497796202,5599
1497796803,5677
1497797403,5741
1497798002,5756
1497798602,5810
1497799203,5869
1497799803,5836
1497800402,5895
1497801003,5941
1497801602,6058
1497802203,5989
1497802802,6190
1497803402,6241
1497804003,6280
1497804602,6407
1497805204,6368
1497805803,6480
1497806402,6405
1497807001,6443
1497807603,6378
1497808203,6451
1497808804,6215
1497809401,6234
1497810003,6363
1497810602,6295
1497811203,6619
1497811803,6572
1497812403,6523
1497813002,6607
1497813603,6653
1497814202,6662
1497814803,6438
1497815402,6439
1497816002,6827
1497816602,6696
1497817201,6345
1497817802,6399
1497818402,6328
1497819002,6318
1497819603,6513
1497820202,6465
1497820801,6396
1497821403,6383
1497822003,6469
1497822601,6397
1497823204,6451
1497823802,6271
1497824403,6211
1497825004,6222
1497825603,6116
1497826202,6212
1497826802,6230
1497827403,6234
1497828002,6291
1497828603,6357
1497829202,6000
1497829801,5949
1497830403,6089
1497831002,6015
1497831603,6112
1497832204,6026
1497832803,5949
1497833402,5923
1497834002,5824
1497834603,6027
1497835201,5829
1497835802,5741
1497836403,5742
1497837001,5633
1497837603,5684
1497838203,5614
1497838802,5622
1497839403,5719
1497840002,5632
1497840602,5583
1497841202,5489
1497841802,5457
1497842402,5450
1497843002,5346
1497843602,5262
1497844202,5207
1497844801,5178
1497845402,5184
1497846003,5206
1497846603,5217
1497847203,5214
1497847802,5156
1497848402,5167
1497849003,5208
1497849602,5186
1497850202,5162
1497850802,5176
1497851402,5164
1497852003,5147
1497852602,5149
1497853202,5118
1497853803,5098
1497854403,5169
1497855001,5115
1497855603,5004
1497856203,5028
1497856803,5079
1497857402,5101
1497858003,4985
1497858601,4988
1497859202,4989
1497859802,4969
1497860402,4987
1497861002,4994
1497861602,5199
1497862202,5284
1497862802,5421
1497863403,5684
1497864003,5748
1497864602,5831
1497865202,5805
1497865803,6083
1497866404,6189
1497867002,6066
1497867603,6304
1497868203,6414
1497868802,6667
1497869402,6797
1497870003,6874
1497870602,6990
1497871203,7074
1497871803,7035
1497872403,6969
1497873002,7034
1497873602,6951
1497874202,6555
1497874802,6406
1497875401,6512
1497876003,6383
1497876602,6275
1497877203,6246
1497877802,6129
1497878403,6139
1497879003,6102
1497879603,5900
1497880203,5976
1497880804,5972
1497881402,6056
1497882003,5936
1497882602,5923
1497883203,6016
1497883801,5936
1497884404,6035
1497885003,5863
1497885602,5724
1497886201,5740
1497886802,5697
1497887401,5680
1497888005,5630
1497888602,5646
1497889202,5648
1497889802,5771
1497890401,5785
1497891002,5779
1497891602,5852
1497892202,5934
1497892802,5906
1497893403,5848
1497894002,5879
1497894603,5817
1497895202,5726
1497895802,5858
1497896402,5852
1497897001,5977
1497897601,6148
1497898202,6205
1497898801,6460
1497899402,6409
1497900002,6413
1497900603,6434
1497901203,6096
1497901803,6059
1497902404,5983
1497903002,5879
1497903602,5934
1497904201,5878
1497904803,5820
1497905402,5835
1497906002,5863
1497906602,5887
1497907202,5851
1497907803,5878
1497908403,6025
1497909002,5930
1497909603,5913
1497910203,5638
1497910803,5669
1497911402,5730
1497912003,6066
1497912602,5818
1497913203,5864
1497913802,5787
1497914402,5672
1497915003,5611
1497915602,5493
1497916203,5602
1497916803,5487
1497917402,5516
1497918003,5550
1497918603,5532
1497919203,5485
1497919802,5460
1497920403,5450
1497921003,5372
1497921603,5406
1497922203,5339
1497922802,5316
1497923403,5329
1497924002,5350
1497924603,5373
1497925203,5442
1497925802,5322
1497926402,5360
1497927002,5327
1497927603,5341
1497928202,5344
1497928803,5309
1497929402,5344
1497930002,5311
1497930601,5310
1497931202,5262
1497931803,5284
1497932403,5304
1497933004,5289
1497933603,5287
1497934202,5261
1497934802,5289
1497935402,5289
1497936003,5267
1497936603,5306
1497937202,5295
1497937801,5301
1497938402,5286
1497939003,5405
1497939603,5211
1497940203,5200
1497940802,5256
1497941402,5134
1497942004,5103
1497942602,5051
1497943202,5036
1497943802,5033
1497944402,4974
1497945002,4993
1497945603,4969
1497946203,5026
1497946803,5060
1497947402,5063
1497948003,5263
1497948602,5333
1497949202,5484
1497949803,5731
1497950403,5880
1497951002,6093
1497951603,5942
1497952203,6354
1497952803,6538
1497953402,6841
1497954002,7217
1497954603,7228
1497955203,7269
1497955802,7365
1497956404,7623
1497957001,7441
1497957603,7501
1497958203,7538
1497958802,7505
1497959402,7658
1497960003,7536
1497960602,7427
1497961202,7073
1497961801,6832
1497962403,7026
1497963002,6915
1497963602,6666
1497964202,6554
1497964803,6626
1497965401,6745
1497966002,6740
1497966603,6639
1497967203,6727
1497967802,6914
1497968403,6839
1497969003,6745
1497969602,6641
1497970202,6631
1497970803,6440
1497971402,6559
1497972002,6428
1497972602,6132
1497973203,6230
1497973802,6171
1497974403,6321
1497975002,6368
1497975603,6328
1497976202,6054
1497976803,5941
1497977401,5879
1497978002,5868
1497978602,5952
1497979202,6008
1497979802,6012
1497980403,6095
1497981002,6337
1497981603,6118
1497982202,6066
1497982802,6029
1497983401,6147
1497984002,6096
1497984602,6121
1497985202,6164
1497985802,6211
1497986402,6347
1497987002,6336
1497987603,6432
1497988201,6408
1497988803,6465
1497989402,6605
1497990003,6631
1497990603,6649
1497991203,6464
1497991801,6295
1497992402,6176
1497993001,6080
1497993602,6041
1497994203,6030
1497994802,5964
1497995402,5945
1497996003,6022
1497996603,5989
1497997203,5935
1497997803,5980
1497998402,6050
1497999003,6341
1497999603,6500
1498000202,6642
1498000803,6450
1498001402,5844
1498002002,5584
1498002602,5652
1498003202,5625
1498003803,5562
1498004403,5600
1498005003,5690
1498005603,5661
1498006203,5666
1498006804,5622
1498007402,5517
1498008002,5599
1498008601,5611
1498009203,5664
1498009802,5676
1498010402,5657
1498011002,5668
1498011602,5598
1498012203,5567
1498012802,5527
1498013401,5514
1498014002,5496
1498014602,5406
1498015202,5412
1498015802,5461
1498016402,5340
1498017002,5279
1498017602,5334
1498018202,5272
1498018801,5261
1498019402,5242
1498020002,5426
1498020602,5406
1498021201,5374
1498021803,5351
1498022402,5312
1498023002,5287
1498023603,5260
1498024202,5242
1498024802,5242
1498025403,5246
1498026002,5345
1498026602,5307
1498027202,5248
1498027802,5231
1498028403,5192
1498029003,5192
1498029603,5176
1498030203,5152
1498030802,5079
1498031403,5047
1498032001,5012
1498032603,5004
1498033202,5014
1498033805,5023
1498034403,5173
1498035002,5497
1498035603,5573
1498036202,5861
1498036801,5805
1498037403,5953
1498038002,5894
1498038603,6122
1498039201,6302
1498039803,6357
1498040403,6857
1498041002,6954
1498041602,7047
1498042203,7186
1498042803,7272
1498043402,7310
1498044002,7070
1498044602,7249
1498045202,7262
1498045803,7108
1498046402,7117
1498047003,7032
1498047602,6953
1498048203,6816
1498048802,6727
1498049403,6622
1498050002,6416
1498050603,6427
1498051203,6406
1498051804,6305
1498052402,6352
1498053003,6437
1498053603,6440
1498054202,6292
1498054802,6147
1498055403,6164
1498056002,6165
1498056602,6432
1498057204,6450
1498057802,6077
1498058402,5968
1498059003,5972
1498059601,5970
1498060202,6058
1498060803,6117
1498061402,6222
1498062002,6908
1498062603,6726
1498063202,6318
1498063803,6365
1498064404,6439
1498065002,6249
1498065603,6181
1498066203,6155
1498066802,6603
1498067403,6616
1498068003,6904
1498068603,7127
1498069202,6633
1498069803,6390
1498070402,6573
1498071003,6424
1498071603,6594
1498072202,6530
1498072803,6588
1498073402,6772
1498074001,6521
1498074602,6451
1498075202,7390
1498075802,7014
1498076403,7058
1498077002,7068
1498077603,7002
1498078202,6412
1498078801,6228
1498079403,6326
1498080003,6225
1498080602,6190
1498081203,6090
1498081802,6054
1498082404,5997
1498083002,5889
1498083603,5824
1498084203,5816
1498084802,5630
1498085402,5556
1498086003,5448
1498086602,5405
1498087203,5389
1498087803,5407
1498088403,5404
1498089003,5545
1498089603,5449
1498090201,5448
1498090803,5926
1498091402,5497
1498092002,5535
1498092603,5494
1498093202,5506
1498093803,5429
1498094402,5482
1498095003,5516
1498095603,5678
1498096203,5683
1498096803,5698
1498097402,5672
1498098003,5683
1498098604,5668
1498099202,5553
1498099803,5456
1498100402,5518
1498101003,5533
1498101602,5796
1498102203,5430
1498102802,5354
1498103402,5326
1498104003,5347
1498104602,5283
1498105203,5331
1498105802,5283
1498106403,5314
1498107002,5359
1498107603,5422
1498108203,5318
1498108803,5302
1498109402,5244
1498110002,5274
1498110602,5419
1498111203,5299
1498111803,5211
1498112402,5262
1498113003,5237
1498113602,5302
1498114202,5212
1498114804,5161
1498115402,5117
1498116003,5082
1498116603,5036
1498117203,5025
1498117803,5037
1498118402,4990
1498119002,5045
1498119603,5082
1498120204,5162
1498120803,5259
1498121402,5344
1498122002,5477
1498122601,5800
1498123202,6084
1498123802,5917
1498124403,5849
1498125002,6196
1498125604,6151
1498126202,6230
1498126803,6568
1498127402,7002
1498128002,7239
1498128602,7540
1498129204,7608
1498129803,7211
1498130402,7196
1498131004,7267
1498131602,7462
1498132202,7378
1498132802,7322
1498133403,7667
1498134002,7241
1498134602,7370
1498135203,7134
1498135801,6957
1498136403,6542
1498137003,6322
1498137603,6269
1498138203,6234
1498138803,6202
1498139403,6478
1498140003,6612
1498140602,6572
1498141203,6353
1498141803,6153
1498142402,6048
1498143003,6058
1498143602,6245
1498144202,6452
1498144803,6393
1498145403,6327
1498146003,5956
1498146602,5878
1498147203,5918
1498147802,5932
1498148402,5970
1498149003,6039
1498149603,6133
1498150202,6039
1498150803,6020
1498151402,6212
1498152003,6327
1498152601,6441
1498153203,6210
1498153802,6357
1498154404,6441
1498155003,6574
1498155603,6590
1498156201,6464
1498156802,6603
1498157401,6588
1498158003,6921
1498158603,6814
1498159202,6891
1498159803,7011
1498160402,6879
1498161001,6902
1498161602,6915
1498162203,6728
1498162802,6691
1498163404,6890
1498164003,6921
1498164602,7181
1498165202,7046
1498165802,6707
1498166402,6602
1498167003,6374
1498167602,6462
1498168203,6335
1498168803,6230
1498169402,6140
1498170003,6068
1498170604,5981
1498171202,5988
1498171803,5819
1498172403,5711
1498173002,5802
1498173603,5569
1498174203,5596
1498174802,5490
1498175403,5609
1498176003,5553
1498176602,5534
1498177203,5562
1498177802,5512
1498178402,5485
1498179003,5497
1498179602,5590
1498180202,5639
1498180802,5696
1498181403,5689
1498182002,5717
1498182602,5562
1498183202,5583
1498183803,5632
1498184401,5628
1498185004,5557
1498185601,5544
1498186203,5511
1498186802,5528
1498187402,5458
1498188002,5530
1498188602,5559
1498189203,5657
1498189802,5752
1498190403,5403
1498191003,5345
1498191602,5308
1498192203,5317
1498192804,5492
1498193403,5677
1498194004,5494
1498194603,5473
1498195202,5380
1498195803,5317
1498196403,5254
1498197003,5319
1498197604,5212
1498198202,5212
1498198802,5257
1498199403,5250
1498200002,5183
1498200602,5154
1498201802,5139
1498202402,5144
1498203003,5086
1498203603,5099
1498204202,5166
1498204803,5124
1498205402,5063
1498206002,5098
1498206602,5080
1498207203,5149
1498207802,5517
1498208401,5444
1498209002,5599
1498209603,5669
1498210203,6103
1498210803,6210
1498211402,6342
1498212003,5951
1498212602,6121
1498213202,6171
1498213804,6145
1498214402,6135
1498215002,6309
1498215602,6366
1498216203,6579
1498216801,6741
1498217403,6708
1498218002,6609
1498218602,6534
1498219203,6541
1498219803,6419
1498220402,6454
1498221002,6479
1498221602,6499
1498222203,6353
1498222801,6350
1498223402,6148
1498224003,6058
1498224603,6059
1498225203,6017
1498225803,5919
1498226403,5901
1498227002,5927
1498227602,5954
1498228203,6037
1498228802,6017
1498229403,6081
1498230002,6126
1498230602,6108
1498231203,6045
1498231802,6151
1498232402,6124
1498233003,5986
1498233603,6034
1498234204,6058
1498234803,6079
1498235404,6078
1498236002,6006
1498236603,6105
1498237203,6336
1498237802,6232
1498238404,6157
1498239003,6032
1498239602,6098
1498240203,6169
1498240802,6218
1498241403,6252
1498242003,6411
1498242604,6423
1498243202,6485
1498243802,6676
1498244402,6720
1498245003,6586
1498245602,6598
1498246202,6731
1498246802,6823
1498247402,6859
1498248002,6835
1498248603,6768
1498249202,6870
1498249802,6961
1498250403,6889
1498251003,6952
1498251603,7044
1498252202,6993
1498252803,6892
1498253403,6612
1498254003,6608
1498254603,6675
1498255202,6745
1498255803,6589
1498256402,6500
1498257003,6242
1498257601,5907
1498258204,5816
1498258802,5878
1498259403,5805
1498260003,5790
1498260604,5652
1498261202,5596
1498261803,5507
1498262403,5515
1498263002,5502
1498263602,5517
1498264205,5530
1498264802,5449
1498265402,5514
1498266003,5493
1498266602,5492
1498267201,5544
1498267804,5654
1498268402,5634
1498269003,5670
1498269603,5682
1498270202,5712
1498270802,5735
1498271405,5765
1498272003,5698
1498272603,5711
1498273203,5756
1498273803,5797
1498274402,5946
1498275003,5898
1498275603,5680
1498276203,5737
1498276801,5711
1498277403,5927
1498278004,5585
1498278602,5393
1498279203,5325
1498279803,5333
1498280402,5466
1498281003,5837
1498281603,5392
1498282204,5381
1498282803,5339
1498283403,5323
1498284004,5378
1498284604,5157
1498285202,5323
1498285803,5272
1498286402,5272
1498287003,5273
1498287601,5255
1498288202,5224
1498288802,5222
1498289403,5208
1498290002,5211
1498290602,5202
1498291202,5131
1498291802,5164
1498292403,5155
1498293003,5144
1498293603,5147
1498294203,5186
1498294804,5149
1498295403,5104
1498296002,5058
1498296603,5077
1498297203,5039
1498297803,4957
1498298402,4937
1498299002,5245
1498299602,5131
1498300202,5145
1498300803,5080
1498301403,5247
1498302003,5272
1498302602,5269
1498303203,5367
1498303803,5322
1498304403,5335
1498305003,5312
1498305601,5330
1498306202,5347
1498306801,5420
1498307403,5506
1498308002,5381
1498308602,5366
1498309202,5328
1498309802,5455
1498310401,5461
1498311002,5581
1498311602,5655
1498312203,5747
1498312801,5685
1498313403,5748
1498314002,5809
1498314603,5808
1498315204,5900
1498315803,5891
1498316403,6009
1498317003,6034
1498317603,6089
1498318202,6179
1498318803,6025
1498319403,6070
1498320002,6204
1498320603,6243
1498321203,6206
1498321803,6101
1498322402,6135
1498323003,6345
1498323602,6510
1498324203,6315
1498324803,6346
1498325404,6485
1498326002,6472
1498326603,6458
1498327203,6515
1498327802,6505
1498328403,6712
1498329004,6717
1498329602,6582
1498330204,6594
1498330802,6640
1498331403,6707
1498332002,6736
1498332602,6659
1498333202,6575
1498333802,6534
1498334403,6556
1498335002,6530
1498335603,6590
1498336204,6952
1498336803,6778
1498337402,6954
1498338002,6960
1498338603,7180
1498339203,7079
1498339803,6851
1498340403,6686
1498341004,6462
1498341602,6425
1498342203,6579
1498342803,6606
1498343402,6668
1498344002,6638
1498344603,6386
1498345204,6210
1498345803,5961
1498346402,5833
1498347002,5766
1498347603,5723
1498348203,5681
1498348805,5741
1498349403,5703
1498350002,5757
1498350603,5629
1498351202,5773
1498351802,5753
1498352402,5762
1498353002,5778
1498353603,5710
1498354204,5679
1498354802,5774
1498355403,5791
1498356003,5763
1498356603,6055
1498357203,6009
1498357804,5944
1498358403,6339
1498359003,6365
1498359602,6489
1498360203,6628
1498360802,6530
1498361403,5788
1498362003,5728
1498362602,5720
1498363204,5637
1498363801,5410
1498364404,5291
1498365002,5287
1498365602,5305
1498366202,5382
1498366802,5377
1498367401,5339
1498368002,5691
1498368602,5532
1498369203,5321
1498369803,5326
1498370403,5256
1498371003,5328
1498371603,5203
1498372204,5193
1498372802,5193
1498373403,5328
1498374003,5190
1498374603,5306
1498375202,5169
1498375803,5103
1498376402,5106
1498377001,5209
1498377602,5331
1498378203,5055
1498378803,5050
1498379403,5016
1498380002,4989
1498380602,4974
1498381202,5115
1498381803,5069
1498382401,4896
1498383002,4929
1498383602,4876
1498384202,4927
1498384803,4881
1498385402,5013
1498386001,5081
1498386604,5011
1498387202,5082
1498387802,5044
1498388403,5071
1498389003,5098
1498389602,5123
1498390203,5228
1498390802,5214
1498391402,5204
1498392002,5145
1498392602,5243
1498393201,5260
1498393802,5307
1498394401,5295
1498395002,5308
1498395601,5309
1498396202,5319
1498396803,5453
1498397403,5524
1498398002,5451
1498398602,5576
1498399204,5556
1498399803,5620
1498400403,5671
1498401002,5719
1498401602,5882
1498402203,5767
1498402804,5939
1498403402,5877
1498404002,5927
1498404603,5984
1498405203,5931
1498405803,6059
1498406404,6127
1498407002,6066
1498407602,6007
1498408202,6035
1498408802,6061
1498409403,6044
1498410005,6315
1498410602,6375
1498411202,6311
1498411802,6475
1498412403,6511
1498413002,6424
1498413604,6375
1498414203,6433
1498414803,6824
1498415403,6755
1498416002,6892
1498416602,6852
1498417203,6858
1498417802,6590
1498418403,6618
1498419003,6581
1498419603,6818
1498420202,6777
1498420802,6913
1498421403,6704
1498422002,6656
1498422602,6489
1498423203,6733
1498423803,6566
1498424404,6668
1498425002,6803
1498425601,6753
1498426204,6729
1498426803,6682
1498427403,6494
1498428002,6421
1498428602,6511
1498429202,6800
1498429803,6871
1498430402,6834
1498431002,6705
1498431603,6479
1498432203,6611
1498432801,6507
1498433403,6538
1498434003,6452
1498434602,6217
1498435202,6270
1498435803,6260
1498436403,6223
1498437003,6246
1498437602,6021
1498438203,6024
1498438803,6048
1498439402,5986
1498440003,5913
1498440603,5781
1498441202,5878
1498441803,5818
1498442403,5784
1498443002,5744
1498443602,5701
1498444203,5703
1498444803,5802
1498445403,5818
1498446003,5584
1498446602,5672
1498447202,5554
1498447804,5552
1498448402,5482
1498449002,5496
1498449603,5599
1498450203,5448
1498450802,5314
1498451402,5293
1498452002,5244
1498452602,5176
1498453203,5273
1498453802,5293
1498454403,5273
1498455003,5222
1498455602,5193
1498456203,5189
1498456803,5203
1498457403,5148
1498458002,5140
1498458602,5139
1498459202,5182
1498459802,5155
1498460403,5113
1498461002,5069
1498461603,5026
1498462203,5008
1498462802,4975
1498463402,4925
1498464002,4916
1498464602,4967
1498465203,4975
1498465803,4975
1498466403,5129
1498467002,5282
1498467603,5422
1498468202,5677
1498468803,5744
1498469403,5935
1498470002,5881
1498470603,6164
1498471202,6266
1498471802,6378
1498472402,6534
1498473003,6712
1498473603,6870
1498474202,6892
1498474802,6919
1498475403,6840
1498476003,6649
1498476603,6559
1498477202,6552
1498477803,6530
1498478403,6815
1498479001,6806
1498479602,6710
1498480202,6509
1498480802,6257
1498481402,6011
1498482004,6010
1498482602,5889
1498483203,5861
1498484402,5820
1498485001,5785
1498485604,5851
1498486202,5978
1498486803,6029
1498487403,5904
1498488003,5861
1498488602,5801
1498489204,5789
1498489803,5831
1498490402,5894
1498491001,5882
1498491603,5944
1498492202,6040
1498492802,5967
1498493402,5689
1498494002,5698
1498494603,5761
1498495202,5897
1498495802,5955
1498496402,6049
1498497002,5981
1498497602,5947
1498498203,5966
1498498802,6077
1498499403,6158
1498500003,6108
1498500603,6020
1498501202,6246
1498501803,6305
1498502402,6422
1498503001,6309
1498503603,6336
1498504203,6341
1498504802,6252
1498505401,6300
1498506002,6308
1498506601,6258
1498507203,6188
1498507803,6254
1498508402,6248
1498509004,6154
1498509602,6132
1498510201,6068
1498510803,6036
1498511402,6065
1498512003,5844
1498512602,5888
1498513203,6104
1498513802,6006
1498514404,5557
1498515003,5468
1498515602,5457
1498516203,5436
1498516802,5420
1498517402,5407
1498518003,5462
1498518602,5429
1498519203,5390
1498519803,5442
1498520403,5372
1498521002,5462
1498521602,5477
1498522202,5514
1498522802,5491
1498523402,5454
1498524002,5428
1498524602,5412
1498525202,5375
1498525802,5353
1498526402,5603
1498527003,5405
1498527602,5403
1498528203,5380
1498528803,5336
1498529403,5356
1498530002,5287
1498530604,5273
1498531203,5258
1498531802,5656
1498532403,5280
1498533002,5668
1498533601,5560
1498534203,5445
1498534802,5376
1498535402,5356
1498536003,5312
1498536602,5252
1498537203,5281
1498537803,5212
1498538401,5256
1498539002,5298
1498539603,5232
1498540202,5273
1498540803,5267
1498541404,5244
1498542002,5252
1498542602,5249
1498543203,5257
1498543801,5239
1498544402,5246
1498545003,5221
1498545603,5191
1498546202,5155
1498546802,5183
1498547402,5169
1498548003,5097
1498548603,5045
1498549203,5184
1498549803,4999
1498550405,5037
1498551004,4985
1498551603,5011
1498552203,5132
1498552801,5201
1498553403,5352
1498554003,5578
1498554602,5817
1498555202,6004
1498555804,6268
1498556403,6123
1498557003,6322
1498557602,6490
1498558202,6782
1498558803,7145
1498559403,7191
1498560002,7363
1498560603,7636
1498561202,7765
1498561803,7686
1498562403,7844
1498563002,7693
1498563602,7629
1498564202,7515
1498564802,7319
1498565402,7223
1498566003,7113
1498566604,7120
1498567203,7127
1498567802,7061
1498568403,6920
1498569003,6889
1498569602,6452
1498570202,6545
1498570803,6595
1498571403,6246
1498572003,6299
1498572602,6483
1498573202,6513
1498573802,6591
1498574402,6257
1498575002,6316
1498575602,6298
1498576203,6433
1498576802,6416
1498577402,6186
1498578002,6111
1498578604,5974
1498579202,5938
1498579803,5941
1498580402,5939
1498581003,5946
1498581602,5999
1498582202,5954
1498582802,5956
1498583402,6015
1498584003,6034
1498584602,5982
1498585202,6037
1498585803,6012
1498586402,6027
1498587002,6125
1498587602,6263
1498588202,6479
1498588801,6418
1498589403,6861
1498590003,6413
1498590603,6523
1498591202,6518
1498591802,6598
1498592403,6525
1498593002,6561
1498593602,6481
1498594202,6521
1498594803,6451
1498595403,6471
1498596002,6482
1498596602,6739
1498597203,6777
1498597803,6566
1498598402,6476
1498599002,6496
1498599603,6493
1498600202,6416
1498600803,6230
1498601402,5978
1498602003,5907
1498602602,5874
1498603202,5845
1498603802,5938
1498604402,5821
1498605003,5721
1498605603,5670
1498606203,5565
1498606802,5549
1498607402,5592
1498608003,5563
1498608602,5586
1498609201,5607
1498609803,5529
1498610403,5529
1498611003,5635
1498611602,5579
1498612202,5482
1498612803,5549
1498613404,5604
1498614002,5586
1498614603,5623
1498615203,5602
1498615803,5597
1498616402,5572
1498617003,5493
1498617603,5428
1498618202,5512
1498618803,5488
1498619403,5451
1498620002,5424
1498620602,5407
1498621203,5359
1498621802,5376
1498622403,5331
1498623003,5292
1498623602,5320
1498624204,5298
1498624802,5309
1498625403,5280
1498626002,5429
1498626602,5348
1498627203,5312
1498627802,5265
1498628403,5260
1498629002,5231
1498629604,5255
1498630203,5228
1498630802,5237
1498631403,5252
1498632002,5327
1498632602,5255
1498633202,5179
1498633803,5175
1498634403,5167
1498635002,5194
1498635602,5123
1498636203,5099
1498636805,5029
1498637402,5017
1498638003,5028
1498638604,4986
1498639203,5116
1498639803,5320
1498640403,5478
1498641002,5930
1498641603,6077
1498642204,6275
1498642803,6200
1498643402,6397
1498644003,6187
1498644603,6264
1498645202,6631
1498645803,6664
1498646402,6938
1498647004,7522
1498647603,7619
1498648202,7305
1498648802,7456
1498649402,7577
1498650002,7737
1498650603,7591
1498651202,7416
1498651802,7200
1498652402,6984
1498653003,7002
1498653602,6843
1498654203,6707
1498654805,6586
1498655403,6487
1498656003,6397
1498656602,6397
1498657203,6291
1498657802,6399
1498658403,6458
