Timestamp,Duration(s)
1503362402,957
1503363002,969
1503363602,905
1503364203,1082
1503364802,1031
1503365404,897
1503366003,883
1503366603,906
1503367204,892
1503367801,914
1503368403,1038
1503369003,1032
1503369602,906
1503370202,958
1503370804,968
1503371403,873
1503372002,872
1503372604,910
1503373203,932
1503373802,870
1503374405,888
1503375003,865
1503375602,885
1503376203,898
1503376801,872
1503377403,855
1503378002,869
1503378602,906
1503379202,880
1503379802,962
1503380401,875
1503381002,842
1503381603,896
1503382202,863
1503382802,905
1503383403,871
1503384003,838
1503384602,900
1503385202,927
1503385801,864
1503386402,853
1503387004,905
1503387602,848
1503388203,882
1503388804,859
1503389401,866
1503390002,875
1503390602,852
1503391202,847
1503391802,835
1503392402,841
1503393002,848
1503393602,866
1503394202,899
1503394802,934
1503395401,964
1503396004,933
1503396602,953
1503397202,953
1503397804,941
1503398402,955
1503399003,944
1503399604,960
1503400202,1052
1503400802,1073
1503401402,1066
1503402003,1016
1503402603,952
1503403202,963
1503403802,1024
1503404403,1012
1503405002,991
1503405603,1035
1503406202,1023
1503406804,1033
1503407403,1097
1503408002,1055
1503408602,1038
1503409202,1170
1503409803,1207
1503410404,1157
1503411002,1087
1503411602,1064
1503412203,1010
1503412802,1060
1503413401,1087
1503414003,1109
1503414603,1090
1503415202,1041
1503415803,1077
1503416403,1024
1503417003,1143
1503417603,974
1503418202,984
1503418803,1005
1503419403,1047
1503420002,1062
1503420603,1084
1503421203,1086
1503421802,1024
1503422402,1124
1503423003,1021
1503423603,1176
1503424202,1140
1503424803,1176
1503425402,1056
1503426002,1174
1503426603,1147
1503427203,1228
1503427802,1101
1503428404,1206
1503429003,1210
1503429602,1150
1503430202,1374
1503430802,1289
1503431403,1143
1503432004,1221
1503432602,1278
1503433202,1202
1503433804,1249
1503434402,1220
1503435003,1242
1503435604,1189
1503436202,1271
1503436802,1306
1503437402,1277
1503438003,1258
1503438603,1113
1503439204,1057
1503439802,1070
1503440403,1144
1503441002,1047
1503441603,1032
1503442202,998
1503442804,1053
1503443403,982
1503444002,901
1503444603,922
1503445202,930
1503445802,928
1503446404,964
1503447002,939
1503447602,1041
1503448202,1002
1503448803,997
1503449402,989
1503450003,950
1503450602,973
1503451202,919
1503451803,888
1503452403,910
1503453002,996
1503453603,932
1503454202,973
1503454802,940
1503455403,977
1503456002,934
1503456602,943
1503457203,960
1503457803,963
1503458402,930
1503459005,914
1503459603,935
1503460202,1001
1503460804,917
1503461402,921
1503462003,1160
1503462602,1018
1503463202,936
1503463802,922
1503464404,910
1503465002,915
1503465603,931
1503466203,886
1503466802,895
1503467402,884
1503468003,856
1503468602,879
1503469202,859
1503469803,877
1503470402,865
1503471003,863
1503471603,843
1503472203,825
1503472802,831
1503473403,832
1503474002,914
1503474602,786
1503475202,786
1503475802,788
1503476403,794
1503477003,797
1503477603,798
1503478202,793
1503478801,800
1503479402,796
1503480002,811
1503480604,823
1503481203,836
1503481803,900
1503482403,861
1503483001,901
1503483602,871
1503484203,895
1503484802,919
1503485403,894
1503486004,903
1503486602,900
1503487202,940
1503487803,960
1503488403,946
1503489002,1119
1503489603,1046
1503490203,998
1503490803,1029
1503491402,917
1503492003,910
1503492602,916
1503493204,1018
1503493802,940
1503494403,946
1503495004,1014
1503495602,969
1503496202,1000
1503496803,979
1503497402,940
1503498001,1002
1503498602,1038
1503499202,1172
1503499803,1090
1503500403,1029
1503501002,1039
1503501602,1089
1503502204,1034
1503502802,1058
1503503402,1023
1503504002,1106
1503504602,1064
1503505203,1175
1503505802,1364
1503506403,1460
1503507003,1367
1503507604,1121
1503508203,1021
1503508803,1122
1503509403,1102
1503510002,1085
1503510602,1062
1503511204,1054
1503511802,1182
1503512403,1230
1503513004,1083
1503513603,1050
1503514202,1059
1503514802,1091
1503515402,1053
1503516002,1074
1503516604,1075
1503517201,1115
1503517803,1187
1503518404,1272
1503519003,1234
1503519602,1042
1503520202,1315
1503520802,1129
1503521402,1134
1503522001,1175
1503522602,1360
1503523203,1162
1503523802,1246
1503524402,1229
1503525003,1250
1503525604,1234
1503526202,1224
1503526803,1143
1503527402,1071
1503528003,972
1503528602,960
1503529205,953
1503529802,899
1503530402,914
1503531002,874
1503531602,907
1503532202,872
1503532801,895
1503533402,945
1503534002,918
1503534602,926
1503535202,897
1503535801,888
1503536401,920
1503537002,935
1503537602,915
1503538202,888
1503538803,898
1503539402,906
1503540003,878
1503540602,927
1503541201,897
1503541802,959
1503542402,914
1503543002,964
1503543603,872
1503544202,862
1503544803,873
1503545403,881
1503546001,910
1503546603,885
1503547202,867
1503547802,861
1503548403,877
1503549003,849
1503549603,857
1503550202,864
1503550803,826
1503551403,847
1503552002,810
1503552603,791
1503553202,795
1503553802,811
1503554405,816
1503555002,807
1503555603,818
1503556202,842
1503556803,845
1503557403,822
1503558003,947
1503558603,854
1503559203,818
1503559802,796
1503560402,781
1503561002,807
1503561604,794
1503562203,791
1503562802,829
1503563404,822
1503564003,850
1503564603,862
1503565204,806
1503565802,870
1503566403,835
1503567004,843
1503567603,824
1503568203,829
1503568801,856
1503569402,860
1503570002,909
1503570603,903
1503571202,917
1503571802,965
1503573002,923
1503573603,928
1503574202,991
1503574802,980
1503575402,962
1503576001,929
1503576603,973
1503577202,949
1503577802,960
1503578403,959
1503579002,948
1503579603,1022
1503580202,959
1503580802,963
1503581403,913
1503582003,948
1503582602,944
1503583204,1000
1503583803,1188
1503584402,1215
1503585003,1216
1503585602,1040
1503586202,1105
1503586803,1189
1503587403,1029
1503588003,1127
1503588602,1072
1503589202,1069
1503589802,1047
1503590403,1049
1503591003,1064
1503591602,1132
1503592203,1182
1503592803,1034
1503593403,1105
1503594002,1461
1503594603,1613
1503595203,1773
1503595802,1661
1503596402,1713
1503597002,1680
1503597602,1696
1503598203,1635
1503598803,1667
1503599402,1764
1503600001,1666
1503600603,1703
1503601203,1731
1503601803,1672
1503602403,1873
1503603004,1722
1503603603,1901
1503604203,1899
1503604804,2045
1503605403,1672
1503606003,1758
1503606604,1799
1503607202,1731
1503607801,1547
1503608403,1613
1503609003,1455
1503609603,1629
1503610204,1418
1503610801,1316
1503611402,1314
1503612003,1306
1503612603,1407
1503613202,1247
1503613803,1197
1503614402,1200
1503615002,1085
1503615602,1005
1503616203,901
1503616803,1088
1503617402,1095
1503618002,1029
1503618603,995
1503619203,1042
1503619802,999
1503620403,980
1503621003,933
1503621602,908
1503622201,920
1503622803,863
1503623403,923
1503624002,963
1503624602,890
1503625202,857
1503625802,914
1503626402,1004
1503627001,915
1503627602,951
1503628204,892
1503628802,897
1503629403,868
1503630002,880
1503630602,886
1503631203,880
1503631804,907
1503632402,871
1503633002,925
1503633601,1176
1503634203,1009
1503634802,1008
1503635404,1020
1503636003,979
1503636603,917
1503637202,937
1503637801,995
1503638401,893
1503639003,802
1503639602,828
1503640203,815
1503640804,869
1503641402,832
1503642003,815
1503642604,834
1503643202,815
1503643801,845
1503644404,810
1503645002,844
1503645603,838
1503646202,819
1503646803,824
1503647402,821
1503648002,780
1503648601,796
1503649202,782
1503649802,791
1503650403,782
1503651002,806
1503651602,834
1503652203,824
1503652802,841
1503653403,849
1503654003,842
1503654601,860
1503655204,897
1503655803,886
1503656402,976
1503657003,914
1503657601,918
1503658203,923
1503658804,950
1503659403,888
1503660003,938
1503660602,920
1503661202,912
1503661802,936
1503663001,999
1503663602,972
1503664203,948
1503664802,937
1503665402,1012
1503666003,962
1503666603,970
1503667202,938
1503667804,1002
1503668403,1020
1503669002,1082
1503669603,1002
1503670203,988
1503670802,984
1503671403,1188
1503672003,1040
1503672601,964
1503673204,979
1503673802,1068
1503674402,1015
1503675001,997
1503675602,997
1503676201,1095
1503676802,1050
1503677402,1057
1503678002,1107
1503678603,1196
1503679202,1275
1503679803,1201
1503680403,1128
1503681003,1114
1503681602,1298
1503682204,1172
1503682803,1094
1503683401,1130
1503684002,1342
1503684602,1138
1503685201,1215
1503685802,1086
1503686403,1119
1503687003,1216
1503687603,1083
1503688202,1155
1503688802,1142
1503689403,1289
1503690002,1147
1503690603,1058
1503691202,1199
1503691802,1158
1503692403,1137
1503693004,1112
1503693601,1250
1503694203,1214
1503694803,1161
1503695402,1288
1503696002,1327
1503696602,1114
1503697203,977
1503697803,1082
1503698404,1153
1503699002,1024
1503699602,1058
1503700202,1004
1503700803,897
1503701403,904
1503702004,862
1503702603,940
1503703203,887
1503703804,899
1503704402,892
1503705002,899
1503705602,883
1503706203,989
1503706802,1021
1503707402,952
1503708001,950
1503708603,933
1503709205,889
1503709802,886
1503710401,890
1503711004,894
1503711603,865
1503712202,879
1503712804,866
1503713402,877
1503714002,875
1503714604,894
1503715202,903
1503715802,869
1503716402,877
1503717003,866
1503717602,846
1503718202,882
1503718802,862
1503719402,851
1503720003,878
1503720603,864
1503721203,873
1503721801,874
1503722401,829
1503723001,825
1503723603,836
1503724202,824
1503724801,846
1503725404,828
1503726003,817
1503726602,838
1503727203,845
1503727803,832
1503728402,820
1503729003,821
1503729603,838
1503730202,835
1503730803,808
1503731403,835
1503732002,855
1503732603,818
1503733202,838
1503733802,796
1503734404,815
1503735002,798
1503735601,807
1503736201,819
1503736803,811
1503737402,829
1503738003,818
1503738601,818
1503739202,799
1503739804,797
1503740402,801
1503741002,829
1503741604,821
1503742202,818
1503742801,799
1503743403,845
1503744002,804
1503744602,817
1503745204,809
1503745802,840
1503746403,852
1503747004,861
1503747603,882
1503748203,853
1503748803,861
1503749402,846
1503750002,852
1503750602,835
1503751203,842
1503751802,896
1503752403,893
1503753002,849
1503753602,853
1503754202,868
1503754801,868
1503755402,896
1503756004,920
1503756602,895
1503757202,883
1503757805,914
1503758402,876
1503759003,880
1503759602,894
1503760202,908
1503760802,902
1503761402,874
1503762002,958
1503762603,895
1503763202,913
1503763802,919
1503764402,952
1503765004,1087
1503765602,944
1503766203,891
1503766804,973
1503767403,885
1503768003,927
1503768603,882
1503769202,931
1503769802,926
1503770403,953
1503771002,945
1503771603,883
1503772203,934
1503772803,890
1503773402,906
1503774002,942
1503774603,923
1503775202,930
1503775801,921
1503776402,937
1503777002,928
1503777603,901
1503778202,952
1503778802,990
1503779404,967
1503780002,966
1503780601,851
1503781204,859
1503781801,898
1503782402,895
1503783003,943
1503783602,907
1503784202,879
1503784803,860
1503785402,918
1503786002,853
1503786602,968
1503787202,877
1503787803,921
1503788402,876
1503789003,882
1503789602,927
1503790202,913
1503790803,874
1503791402,882
1503792003,896
1503792603,894
1503793202,904
1503793803,928
1503794402,895
1503795002,910
1503795602,928
1503796202,912
1503796802,1013
1503797402,912
1503798002,860
1503798603,864
1503799205,851
1503799803,897
1503800402,906
1503801003,883
1503801603,881
1503802202,861
1503802805,844
1503803403,847
1503804003,890
1503804602,879
1503805202,896
1503805803,907
1503806404,1092
1503807003,877
1503807602,816
1503808203,804
1503808803,822
1503809402,811
1503810002,831
1503810603,846
1503811203,804
1503811803,802
1503812402,803
1503813001,813
1503813604,814
1503814203,803
1503814803,825
1503815401,792
1503816003,821
1503816602,807
1503817203,773
1503817803,816
1503818402,806
1503819004,785
1503819602,780
1503820203,797
1503820803,775
1503821403,778
1503822003,784
1503822603,784
1503823202,809
1503823803,791
1503824403,792
1503825002,796
1503825602,799
1503826201,790
1503826801,784
1503827402,821
1503828003,779
1503828602,772
1503829203,772
1503829803,762
1503830403,757
1503831003,772
1503831602,800
1503832203,801
1503832803,808
1503833403,809
1503834003,821
1503834603,779
1503835202,788
1503835803,815
1503836403,803
1503837003,886
1503837602,877
1503838203,837
1503838803,874
1503839402,851
1503840003,806
1503840601,867
1503841202,802
1503841803,799
1503842402,822
1503843003,839
1503843603,809
1503844203,859
1503844802,846
1503845402,833
1503846004,825
1503846602,850
1503847202,852
1503847803,836
1503848402,829
1503849002,853
1503849603,845
1503850203,826
1503850801,869
1503851402,855
1503852003,906
1503852602,842
1503853201,860
1503853802,880
1503854402,858
1503855004,852
1503855602,839
1503856203,869
1503856804,875
1503857402,879
1503858003,858
1503858604,874
1503859203,985
1503859802,1075
1503860401,1003
1503861002,855
1503861602,917
1503862202,865
1503862801,890
1503863402,885
1503864004,880
1503864602,861
1503865201,873
1503865802,856
1503866401,927
1503867002,945
1503867601,898
1503868202,872
1503868802,856
1503869402,859
1503870001,854
1503870603,863
1503871205,885
1503871802,864
1503872402,869
1503873004,878
1503873603,869
1503874202,880
1503874804,953
1503875402,899
1503876002,901
1503876601,941
1503877202,877
1503877801,892
1503878404,885
1503879002,901
1503879602,924
1503880203,1023
1503880802,946
1503881402,899
1503882001,896
1503882602,924
1503883203,985
1503883802,877
1503884402,849
1503885002,881
1503885603,885
1503886203,866
1503886803,867
1503887404,854
1503888003,849
1503888603,888
1503889204,831
1503889801,823
1503890403,844
1503891004,862
1503891603,903
1503892203,868
1503892804,892
1503893401,811
1503894002,849
1503894603,857
1503895202,837
1503895802,827
1503896404,797
1503897001,820
1503897602,810
1503898204,818
1503898802,805
1503899401,811
1503900001,793
1503900602,810
1503901202,812
1503901802,788
1503902403,807
1503903002,810
1503903604,805
1503904203,821
1503904803,822
1503905403,841
1503906001,819
1503906602,803
1503907202,809
1503907801,805
1503908401,854
1503909004,788
1503909603,809
1503910203,819
1503910802,817
1503911403,805
1503912003,816
1503912602,809
1503913202,844
1503913803,834
1503914404,864
1503915002,906
1503915603,865
1503916202,936
1503916802,893
1503917403,871
1503918602,1029
1503919203,908
1503919802,918
1503920403,963
1503921002,962
1503921603,971
1503922202,976
1503922803,937
1503923401,945
1503924003,957
1503924603,945
1503925203,923
1503925801,892
1503926402,940
1503927002,892
1503927603,939
1503928203,922
1503928804,974
1503929402,958
1503930003,997
1503930602,1026
1503931203,1067
1503931802,1188
1503932403,1158
1503933002,1029
1503933603,1209
1503934203,1269
1503934803,988
1503935402,1153
1503936003,1039
1503936603,996
1503937203,975
1503937803,947
1503938402,1100
1503939003,1151
1503939603,1084
1503940202,998
1503940802,1022
1503941402,1123
1503942002,1027
1503942603,1016
1503943202,1021
1503943802,1005
1503944403,1081
1503945004,1081
1503945602,1141
1503946203,1107
1503946804,1057
1503947401,1107
1503948002,1023
1503948603,1137
1503949202,1010
1503949803,1057
1503950402,1140
1503951002,1164
1503951603,1137
1503952203,988
1503952802,1154
1503953403,1200
1503954002,1238
1503954601,1075
1503955803,1239
1503956401,1283
1503957003,1076
1503957602,1092
1503958201,1084
1503958803,1099
1503959403,1094
1503960002,1161
1503960602,1071
1503961201,980
1503961803,1003
1503962402,901
1503963005,923
1503963603,899
1503964202,972
1503964802,965
1503965402,912
1503966002,930
1503966603,911
1503967203,919
1503967801,923
1503968403,912
1503969003,872
1503969603,891
1503970204,877
1503970802,957
1503971402,900
1503972005,861
1503972602,857
1503973202,865
1503973803,849
1503974403,846
1503975003,863
1503975604,864
1503976203,850
1503976802,844
1503977403,851
1503978002,853
1503978601,829
1503979203,870
1503979803,856
1503980402,830
1503981002,826
1503981602,805
1503982202,837
1503982803,823
1503983402,843
1503984001,817
1503984604,806
1503985203,820
1503985803,803
1503986403,821
1503987002,809
1503987602,799
1503988205,793
1503988802,793
1503989403,791
1503990004,807
1503990601,799
1503991202,833
1503991803,810
1503992402,814
1503993002,825
1503993604,798
1503994203,828
1503994802,823
1503995404,787
1503996002,792
1503996603,888
1503997202,812
1503997803,811
1503998402,795
1503999603,847
1504000203,842
1504000801,851
1504001402,906
1504002003,906
1504003203,895
1504003802,967
1504004402,999
1504005002,1068
1504005602,1101
1504006202,981
1504006803,1032
1504007403,995
1504008005,994
1504008602,990
1504009203,1014
1504009803,988
1504010403,1032
1504011002,974
1504011602,945
1504012202,919
1504012802,918
1504013403,963
1504014002,975
1504014602,945
1504015201,997
1504015803,976
1504016402,1181
1504017003,1107
1504017602,950
1504018203,1032
1504018805,1062
1504019403,1032
1504020002,998
1504020605,974
1504021203,952
1504021803,961
1504022404,1192
1504023003,1112
1504023602,1153
1504024201,1024
1504024803,1084
1504025402,1092
1504026004,1001
1504026602,1161
1504027201,1074
1504027804,1095
1504028403,1114
1504029002,1098
1504029602,1122
1504030202,1224
1504030803,1364
1504031403,1287
1504032603,1383
1504033203,1288
1504033802,1296
1504034401,1405
1504035003,1338
1504035603,1463
1504036203,1568
1504036804,1320
1504037402,1472
1504038003,1375
1504038603,1383
1504039203,1401
1504039803,1492
1504040403,1461
1504041003,1529
1504041602,1480
1504042202,1382
1504042803,1530
1504043402,1600
1504044001,1555
1504044603,1605
1504045203,1686
1504045802,1786
1504046402,1582
1504047002,1550
1504047603,1363
1504048202,1281
1504048803,1249
1504049404,1134
1504050001,1110
1504050602,1228
1504051203,1191
1504051803,1300
1504052403,1462
1504053001,1494
1504053602,1418
1504054202,1049
1504054804,950
1504055401,934
1504056002,937
1504056601,946
1504057202,922
1504057801,995
1504058401,912
1504059003,902
1504059602,907
1504060203,901
1504060802,869
1504061403,914
1504062004,893
1504062601,891
1504063203,884
1504063802,881
1504064402,904
1504065003,867
1504065602,849
1504066202,859
1504066802,840
1504067403,840
1504068002,847
1504068603,839
1504069205,854
1504069802,867
1504070401,860
1504071003,850
1504071603,834
1504072202,835
1504072803,808
1504073403,829
1504074002,821
1504074602,824
1504075203,839
1504075803,814
1504076403,842
1504077002,839
1504077603,815
1504078202,820
1504078802,807
1504079403,802
1504080003,842
1504080603,818
1504081202,830
1504081804,796
1504082403,803
1504083003,813
1504083602,817
1504084203,819
1504084802,822
1504085404,822
1504086003,848
1504086603,853
1504087203,933
1504087801,862
1504088403,901
1504089003,907
1504089603,931
1504090202,867
1504090804,912
1504091403,894
1504092001,940
1504092601,1001
1504093203,964
1504093802,942
1504094402,1019
1504095003,928
1504095602,945
1504096204,986
1504096802,1046
1504097403,940
1504098004,1000
1504098603,900
1504099202,914
1504099802,983
1504100403,948
1504101003,918
1504101604,913
1504102203,999
1504102802,1006
1504103403,1054
1504104002,1006
1504104602,1151
1504105204,1024
1504105803,1031
1504106403,1015
1504107003,951
1504107602,981
1504108202,981
1504108803,1003
1504109403,979
1504110002,964
1504110602,1039
1504111202,1098
1504111802,1061
1504112402,1023
1504113002,1143
1504113603,1030
1504114204,1054
1504114803,1045
1504115403,1071
1504116003,1124
1504116603,1100
1504117202,985
1504117802,1075
1504118403,1101
1504119002,1108
1504119601,1198
1504120203,1160
1504120802,1121
1504121403,1109
1504122003,1255
1504122602,1145
1504123205,1136
1504123801,1166
1504124402,1126
1504125002,1135
1504125603,1198
1504126203,1097
1504126803,1087
1504127403,1147
1504128003,1157
1504128605,1278
1504129202,1305
1504129803,1280
1504130401,1102
1504131002,944
1504131602,1043
1504132203,1007
1504132802,894
1504133403,893
1504134003,1110
1504134603,1144
1504135202,1053
1504135804,933
1504136403,952
1504137001,915
1504137603,1161
1504138202,972
1504138802,967
1504139404,1046
1504140001,1014
1504140602,925
1504141203,911
1504141802,908
1504142402,919
1504143003,924
1504143601,896
1504144202,895
1504144803,866
1504145401,903
1504146002,975
1504146602,976
1504147202,946
1504147803,918
1504148402,869
1504149002,865
1504149603,907
1504150204,866
1504150802,866
1504151402,909
1504152004,894
1504152602,860
1504153201,876
1504153803,851
1504154403,887
1504155002,890
1504155603,918
1504156202,857
1504156803,837
1504157401,838
1504158003,877
1504158602,827
1504159204,857
1504159803,816
1504160403,809
1504161001,817
1504161601,841
1504162201,843
1504162804,782
1504163401,798
1504164001,788
1504164604,780
1504165203,794
1504165803,789
1504166401,799
1504167002,806
1504167601,809
1504168203,817
1504168802,838
1504169403,813
1504170001,848
1504170603,873
1504171203,837
1504171802,836
1504172401,875
1504173003,952
1504173602,893
1504174202,937
1504174803,936
1504175401,921
1504176003,899
1504176602,985
1504177803,974
1504178402,1011
1504179003,982
1504179601,1026
1504180202,1044
1504180803,1120
1504181403,1000
1504182002,1027
1504182604,1008
1504183201,939
1504183802,953
1504184402,942
1504185002,970
1504185601,936
1504186201,971
1504186802,1017
1504187401,966
1504188002,977
1504188603,1011
1504189203,999
1504189805,1181
1504190401,1032
1504191003,1180
1504191604,982
1504192203,1125
1504192802,1106
1504193404,995
1504194002,1101
1504194602,1275
1504195202,1187
1504195802,1226
1504196402,1075
1504197004,1055
1504197601,1028
1504198202,968
1504198802,1026
1504199401,971
1504200003,1054
1504200604,1130
1504201202,1035
1504201802,1060
1504202403,1016
1504203002,1130
1504203602,1186
1504204203,1328
1504204802,1359
1504205402,1393
1504206004,1146
1504206603,1220
1504207203,1137
1504207802,1384
1504208402,1245
1504209001,1367
1504209602,1118
1504210202,1266
1504210802,1303
1504211403,1415
1504212002,1221
1504212602,1350
1504213202,1278
1504213803,1252
1504214403,1358
1504215005,1381
1504215601,1537
1504216203,1350
1504216803,1219
1504217402,1141
1504218002,1188
1504218602,1288
1504219201,1141
1504219802,1032
1504220401,1002
1504221002,1079
1504221601,1051
1504222204,1101
1504222803,918
1504223403,985
1504224003,903
1504224603,917
1504225202,937
1504225803,939
1504226402,910
1504227003,951
1504227603,940
1504228203,890
1504228802,905
1504229401,954
1504230003,902
1504230603,848
1504231204,857
1504231803,844
1504232403,849
1504233004,884
1504233602,859
1504234203,837
1504234803,947
1504235402,971
1504236002,909
1504236604,845
1504237203,859
1504237802,862
1504238403,873
1504239003,838
1504239602,881
1504240203,918
1504240803,886
1504241402,938
1504242003,899
1504242603,901
1504243201,871
1504243804,911
1504244403,861
1504245002,852
1504245604,873
1504246203,869
1504246803,836
1504247403,836
1504248001,802
1504248603,836
1504249203,833
1504249801,847
1504250403,794
1504251003,827
1504251603,874
1504252203,799
1504252804,807
1504253403,803
1504254003,790
1504254602,791
1504255203,804
1504255803,785
1504256402,809
1504257002,790
1504257603,814
1504258204,818
1504258803,837
1504259402,854
1504260002,850
1504260603,875
1504261203,916
1504261801,879
1504262403,908
1504263003,990
1504263604,982
1504264201,943
1504264803,955
1504265401,1033
1504266003,976
1504266602,978
1504267203,948
1504267802,1056
1504268401,927
1504269004,950
1504269603,973
1504270202,990
1504270803,1005
1504271403,987
1504272003,976
1504272604,991
1504273203,1029
1504273801,952
1504274403,960
1504275003,1062
1504275602,989
1504276201,1068
1504276803,999
1504277402,1087
1504278004,1143
1504278603,1061
1504279202,1080
1504279802,1048
1504280403,1076
1504281003,1161
1504281602,1144
1504282202,1126
1504282803,1247
1504283402,1234
1504284002,1097
1504284601,1169
1504285203,1019
1504285802,1107
1504286402,1351
1504287004,1249
1504287603,1280
1504288201,1203
1504288803,1085
1504289402,1171
1504290003,1201
1504290603,1163
1504291203,1191
1504291802,1346
1504292403,1288
1504293003,1322
1504293602,1342
1504294204,1255
1504294803,1300
1504295403,1207
1504296002,1081
1504296603,1259
1504297203,1245
1504297804,1191
1504298402,1075
1504299002,1026
1504300202,1256
1504300803,1282
1504301401,1199
1504302003,1131
1504302601,1055
1504303204,1018
1504303803,1069
1504304402,1102
1504305004,1116
1504305602,1072
1504306201,942
1504306801,886
1504307402,981
1504308002,913
1504308603,897
1504309202,922
1504309803,903
1504310403,885
1504311001,903
1504311603,955
1504312204,1011
1504312801,901
1504313403,911
1504314005,899
1504314601,893
1504315203,886
1504315803,884
1504316402,879
1504317003,892
1504317601,869
1504318202,918
1504318803,877
1504319403,868
1504320002,870
1504320603,850
1504321204,824
1504321803,853
1504322403,853
1504323002,876
1504323602,870
1504324203,872
1504324803,867
1504325402,859
1504326003,878
1504326601,864
1504327201,838
1504327802,817
1504328404,820
1504329003,821
1504329602,820
1504330204,819
1504330803,834
1504331403,833
1504332003,869
1504332603,828
1504333203,808
1504333801,827
1504334403,813
1504335003,800
1504335604,779
1504336203,786
1504336803,797
1504337402,805
1504338003,796
1504338603,806
1504339203,797
1504339803,820
1504340403,803
1504341003,821
1504341602,783
1504342203,796
1504342804,798
1504343402,810
1504344001,801
1504344602,808
1504345203,802
1504345803,804
1504346404,798
1504347002,798
1504347603,799
1504348203,823
1504348802,805
1504349401,809
1504350002,836
1504350603,830
1504351202,874
1504351805,910
1504352403,845
1504353002,895
1504353602,832
1504354203,856
1504354802,876
1504355405,831
1504356003,829
1504356603,837
1504357205,897
1504357801,849
1504358403,860
1504359004,868
1504359603,904
1504360202,892
1504360803,894
1504361403,921
1504362002,885
1504362604,867
1504363203,918
1504363802,873
1504364403,894
1504365003,880
1504365602,895
1504366201,937
1504366803,904
1504367402,882
1504368002,904
1504368603,900
1504369203,889
1504369803,863
1504370403,852
1504371001,877
1504371603,908
1504372202,860
1504372802,898
1504373403,892
1504374002,868
1504374602,915
1504375202,924
1504375803,905
1504376401,881
1504377003,898
1504377602,1040
1504378201,921
1504378802,888
1504379402,908
1504380001,910
1504380603,950
1504381201,932
1504381801,870
1504382401,878
1504383002,938
1504383603,974
1504384203,981
1504384802,916
1504385403,875
1504386005,912
1504386601,919
1504387203,1096
1504387803,950
1504388403,934
1504389003,884
1504389603,915
1504390203,951
1504390803,855
1504391405,884
1504392003,925
1504392602,902
1504393203,899
1504393802,851
1504394401,851
1504395004,885
1504395602,914
1504396202,1064
1504396802,916
1504397401,929
1504398001,921
1504398601,1027
1504399203,954
1504399802,930
1504400402,913
1504401003,926
1504401603,925
1504402204,931
1504402803,927
1504403402,964
1504404003,925
1504404603,898
1504405203,927
1504405804,928
1504406402,882
1504407003,900
1504407604,881
1504408203,888
1504408803,866
1504409404,910
1504410002,926
1504410603,861
1504411201,939
1504411801,847
1504412403,863
1504413002,864
1504413603,845
1504414203,844
1504414803,867
1504415403,828
1504416002,833
1504416603,836
1504417202,848
1504417802,821
1504418401,843
1504419003,822
1504419603,809
1504420203,823
1504420803,800
1504421403,796
1504422004,825
1504422602,818
1504423203,813
1504423804,823
1504424403,829
1504425003,800
1504425602,835
1504426202,843
1504426801,848
1504427402,847
1504428003,837
1504428603,822
1504429203,827
1504429802,833
1504430402,813
1504431003,803
1504431602,819
1504432203,815
1504432803,820
1504433403,828
1504434003,821
1504434603,805
1504435203,810
1504435802,804
1504436403,827
1504437002,817
1504437603,800
1504438202,805
1504438803,839
1504439403,804
1504440005,838
1504440601,793
1504441202,806
1504441803,816
1504442402,824
1504443002,800
1504443603,830
1504444203,825
1504444803,825
1504445402,841
1504446003,886
1504446603,867
1504447204,872
1504447803,888
1504448403,851
1504449004,865
1504449602,865
1504450203,858
1504450802,869
1504451401,894
1504452003,841
1504452603,846
1504453203,847
1504453803,838
1504454401,878
1504455003,891
1504455602,864
1504456201,866
1504456803,838
1504457401,842
1504458003,850
1504458603,841
1504459203,866
1504459804,848
1504460403,869
1504461001,830
1504461603,865
1504462201,848
1504462802,852
1504463402,845
1504464002,1065
1504464602,1047
1504465203,883
1504465801,821
1504466402,856
1504467001,860
1504467602,898
1504468203,1036
1504468804,927
1504469402,867
1504470003,843
1504470602,871
1504471203,840
1504471802,870
1504472403,843
1504473002,842
1504473603,855
1504474204,837
1504474802,845
1504475402,838
1504476001,835
1504476603,854
1504477203,845
1504477803,848
1504478402,859
1504479002,840
1504479603,842
1504480201,844
1504480801,834
1504481403,915
1504482002,892
1504482603,866
1504483203,893
1504483802,879
1504484401,865
1504485002,866
1504485602,867
1504486202,916
1504486803,866
1504487403,932
1504488002,883
1504488603,834
1504489202,874
1504489803,870
1504490403,843
1504491003,877
1504491602,858
1504492203,836
1504492803,842
1504493403,820
1504494002,828
1504494603,834
1504495203,844
1504495803,881
1504496403,819
1504497003,828
1504497604,823
1504498202,839
1504498801,827
1504499403,916
1504500002,839
1504500603,807
1504501203,829
1504501803,811
1504502403,824
1504503003,810
1504503603,801
1504504203,835
1504504802,835
1504505402,821
1504506003,800
1504506603,805
1504507201,809
1504507803,794
1504508403,788
1504509003,791
1504509601,803
1504510203,819
1504510803,812
1504511401,780
1504512004,795
1504512602,827
1504513202,844
1504513804,792
1504514403,793
1504515003,818
1504515602,803
1504516203,824
1504516802,818
1504517403,843
1504518002,858
1504518601,848
1504519203,844
1504519802,866
